# Logger: PatternLogger | Started: Wed Oct 15 21:26:54 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:28:01.920,67.476,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507032200_Water_Temperature]]
2025-10-15 21:28:01.972,67.528,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507032300_Water_Temperature]]
2025-10-15 21:28:01.978,67.534,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507032300_Water_Temperature]]
2025-10-15 21:28:02.027,67.583,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507042400_Water_Temperature]]
2025-10-15 21:28:02.027,67.583,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507042400_Water_Temperature]]
2025-10-15 21:28:02.027,67.583,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507042400_Water_Temperature]]
2025-10-15 21:28:02.117,67.673,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040100_Water_Temperature]]
2025-10-15 21:28:02.164,67.720,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040200_Water_Temperature]]
2025-10-15 21:28:02.164,67.720,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040200_Water_Temperature]]
2025-10-15 21:28:02.173,67.729,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040200_Water_Temperature]]
2025-10-15 21:28:02.245,67.801,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040300_Water_Temperature]]
2025-10-15 21:28:02.293,67.849,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040400_Water_Temperature]]
2025-10-15 21:28:02.331,67.887,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040500_Water_Temperature]]
2025-10-15 21:28:02.333,67.889,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040500_Water_Temperature]]
2025-10-15 21:28:02.387,67.943,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040600_Water_Temperature]]
2025-10-15 21:28:02.387,67.943,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040600_Water_Temperature]]
2025-10-15 21:28:02.387,67.943,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040600_Water_Temperature]]
2025-10-15 21:28:02.443,67.999,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040700_Water_Temperature]]
2025-10-15 21:28:02.445,68.001,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040700_Water_Temperature]]
2025-10-15 21:28:02.447,68.003,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040700_Water_Temperature]]
2025-10-15 21:28:02.511,68.067,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040800_Water_Temperature]]
2025-10-15 21:28:02.511,68.067,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040800_Water_Temperature]]
2025-10-15 21:28:02.511,68.067,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507040800_Water_Temperature]]
2025-10-15 21:28:02.584,68.140,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507040900_Water_Temperature]]
2025-10-15 21:28:02.584,68.140,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507040900_Water_Temperature]]
2025-10-15 21:28:02.635,68.191,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507041000_Water_Temperature]]
2025-10-15 21:28:02.635,68.191,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507041000_Water_Temperature]]
2025-10-15 21:28:02.635,68.191,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041000_Water_Temperature]]
2025-10-15 21:28:02.727,68.283,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507041100_Water_Temperature]]
2025-10-15 21:28:02.775,68.331,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041200_Water_Temperature]]
2025-10-15 21:28:02.775,68.331,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507041200_Water_Temperature]]
2025-10-15 21:28:02.775,68.331,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507041200_Water_Temperature]]
2025-10-15 21:28:02.844,68.400,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507041300_Water_Temperature]]
2025-10-15 21:28:02.844,68.400,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041300_Water_Temperature]]
2025-10-15 21:28:02.923,68.479,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507041400_Water_Temperature]]
2025-10-15 21:28:02.923,68.479,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507041400_Water_Temperature]]
2025-10-15 21:28:02.978,68.534,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041500_Water_Temperature]]
2025-10-15 21:28:02.978,68.534,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507041500_Water_Temperature]]
2025-10-15 21:28:03.025,68.581,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507041600_Water_Temperature]]
2025-10-15 21:28:03.100,68.656,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041700_Water_Temperature]]
2025-10-15 21:28:03.179,68.735,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507041800_Water_Temperature]]
2025-10-15 21:28:03.297,68.853,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507042000_Water_Temperature]]
2025-10-15 21:28:03.297,68.853,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507042000_Water_Temperature]]
2025-10-15 21:28:03.371,68.927,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507042100_Water_Temperature]]
2025-10-15 21:28:03.418,68.974,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507042200_Water_Temperature]]
2025-10-15 21:28:03.477,69.033,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507042300_Water_Temperature]]
2025-10-15 21:28:03.477,69.033,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507042300_Water_Temperature]]
2025-10-15 21:28:03.477,69.033,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507042300_Water_Temperature]]
2025-10-15 21:28:03.556,69.112,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507052400_Water_Temperature]]
2025-10-15 21:28:03.556,69.112,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507052400_Water_Temperature]]
2025-10-15 21:28:03.611,69.167,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507050300_Water_Temperature]]
2025-10-15 21:28:03.611,69.167,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507050300_Water_Temperature]]
2025-10-15 21:28:03.611,69.167,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050300_Water_Temperature]]
2025-10-15 21:28:03.690,69.246,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050400_Water_Temperature]]
2025-10-15 21:28:03.690,69.246,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507050400_Water_Temperature]]
2025-10-15 21:28:03.760,69.316,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507050500_Water_Temperature]]
2025-10-15 21:28:03.760,69.316,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050500_Water_Temperature]]
2025-10-15 21:28:03.824,69.380,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050600_Water_Temperature]]
2025-10-15 21:28:03.824,69.380,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507050600_Water_Temperature]]
2025-10-15 21:28:03.869,69.425,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507050700_Water_Temperature]]
2025-10-15 21:28:03.872,69.428,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050700_Water_Temperature]]
2025-10-15 21:28:03.872,69.428,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507050700_Water_Temperature]]
2025-10-15 21:28:03.926,69.482,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050800_Water_Temperature]]
2025-10-15 21:28:03.926,69.482,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507050800_Water_Temperature]]
2025-10-15 21:28:04.018,69.574,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507050900_Water_Temperature]]
2025-10-15 21:28:04.018,69.574,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507050900_Water_Temperature]]
2025-10-15 21:28:04.065,69.621,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051000_Water_Temperature]]
2025-10-15 21:28:04.065,69.621,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051000_Water_Temperature]]
2025-10-15 21:28:04.065,69.621,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507051000_Water_Temperature]]
2025-10-15 21:28:04.120,69.676,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051100_Water_Temperature]]
2025-10-15 21:28:04.122,69.678,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507051100_Water_Temperature]]
2025-10-15 21:28:04.177,69.733,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051200_Water_Temperature]]
2025-10-15 21:28:04.177,69.733,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051200_Water_Temperature]]
2025-10-15 21:28:04.177,69.733,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507051200_Water_Temperature]]
2025-10-15 21:28:04.231,69.787,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051300_Water_Temperature]]
2025-10-15 21:28:04.285,69.841,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051400_Water_Temperature]]
2025-10-15 21:28:04.372,69.928,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051500_Water_Temperature]]
2025-10-15 21:28:04.408,69.964,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051600_Water_Temperature]]
2025-10-15 21:28:04.477,70.033,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051700_Water_Temperature]]
2025-10-15 21:28:04.557,70.113,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051800_Water_Temperature]]
2025-10-15 21:28:04.557,70.113,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051800_Water_Temperature]]
2025-10-15 21:28:04.601,70.157,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507051900_Water_Temperature]]
2025-10-15 21:28:04.601,70.157,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507051900_Water_Temperature]]
2025-10-15 21:28:04.675,70.231,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507052000_Water_Temperature]]
2025-10-15 21:28:04.734,70.290,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507052100_Water_Temperature]]
2025-10-15 21:28:04.734,70.290,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507052100_Water_Temperature]]
2025-10-15 21:28:04.815,70.371,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507052200_Water_Temperature]]
2025-10-15 21:28:04.815,70.371,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507052200_Water_Temperature]]
2025-10-15 21:28:04.864,70.420,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507052300_Water_Temperature]]
2025-10-15 21:28:04.866,70.422,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507052300_Water_Temperature]]
2025-10-15 21:28:04.922,70.478,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507062400_Water_Temperature]]
2025-10-15 21:28:04.996,70.552,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060100_Water_Temperature]]
2025-10-15 21:28:05.059,70.615,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060200_Water_Temperature]]
2025-10-15 21:28:05.059,70.615,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060200_Water_Temperature]]
2025-10-15 21:28:05.124,70.680,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060300_Water_Temperature]]
2025-10-15 21:28:05.124,70.680,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060300_Water_Temperature]]
2025-10-15 21:28:05.124,70.680,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060300_Water_Temperature]]
2025-10-15 21:28:05.164,70.720,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060400_Water_Temperature]]
2025-10-15 21:28:05.164,70.720,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060400_Water_Temperature]]
2025-10-15 21:28:05.164,70.720,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060400_Water_Temperature]]
2025-10-15 21:28:05.223,70.779,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060500_Water_Temperature]]
2025-10-15 21:28:05.223,70.779,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060500_Water_Temperature]]
2025-10-15 21:28:05.271,70.827,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060600_Water_Temperature]]
2025-10-15 21:28:05.319,70.875,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060700_Water_Temperature]]
2025-10-15 21:28:05.320,70.876,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060700_Water_Temperature]]
2025-10-15 21:28:05.378,70.934,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507060800_Water_Temperature]]
2025-10-15 21:28:05.378,70.934,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060800_Water_Temperature]]
2025-10-15 21:28:05.450,71.006,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507060900_Water_Temperature]]
2025-10-15 21:28:05.452,71.008,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507060900_Water_Temperature]]
2025-10-15 21:28:05.497,71.053,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061000_Water_Temperature]]
2025-10-15 21:28:05.500,71.056,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061000_Water_Temperature]]
2025-10-15 21:28:05.500,71.056,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507061000_Water_Temperature]]
2025-10-15 21:28:05.556,71.112,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061100_Water_Temperature]]
2025-10-15 21:28:05.604,71.160,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507061200_Water_Temperature]]
2025-10-15 21:28:05.604,71.160,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061200_Water_Temperature]]
2025-10-15 21:28:05.695,71.251,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061300_Water_Temperature]]
2025-10-15 21:28:05.695,71.251,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061300_Water_Temperature]]
2025-10-15 21:28:05.743,71.299,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061400_Water_Temperature]]
2025-10-15 21:28:05.798,71.354,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061500_Water_Temperature]]
2025-10-15 21:28:05.800,71.356,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507061500_Water_Temperature]]
2025-10-15 21:28:05.802,71.358,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061500_Water_Temperature]]
2025-10-15 21:28:05.855,71.411,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061600_Water_Temperature]]
2025-10-15 21:28:05.909,71.465,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061700_Water_Temperature]]
2025-10-15 21:28:05.911,71.467,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507061700_Water_Temperature]]
2025-10-15 21:28:06.033,71.589,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507061900_Water_Temperature]]
2025-10-15 21:28:06.033,71.589,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507061900_Water_Temperature]]
2025-10-15 21:28:06.033,71.589,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507061900_Water_Temperature]]
2025-10-15 21:28:06.112,71.668,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507062000_Water_Temperature]]
2025-10-15 21:28:06.112,71.668,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507062000_Water_Temperature]]
2025-10-15 21:28:06.184,71.740,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507062100_Water_Temperature]]
2025-10-15 21:28:06.184,71.740,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507062100_Water_Temperature]]
2025-10-15 21:28:06.184,71.740,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507062100_Water_Temperature]]
2025-10-15 21:28:06.230,71.786,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507062200_Water_Temperature]]
2025-10-15 21:28:06.230,71.786,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507062200_Water_Temperature]]
2025-10-15 21:28:06.319,71.875,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507062300_Water_Temperature]]
2025-10-15 21:28:06.320,71.876,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507062300_Water_Temperature]]
2025-10-15 21:28:06.369,71.925,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507072400_Water_Temperature]]
2025-10-15 21:28:06.369,71.925,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507072400_Water_Temperature]]
2025-10-15 21:28:06.420,71.976,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507070100_Water_Temperature]]
2025-10-15 21:28:06.422,71.978,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507070100_Water_Temperature]]
2025-10-15 21:28:06.480,72.036,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507070200_Water_Temperature]]
2025-10-15 21:28:06.480,72.036,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507070200_Water_Temperature]]
2025-10-15 21:28:06.544,72.100,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201507070300_Water_Temperature]]
2025-10-15 21:28:06.546,72.102,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507070300_Water_Temperature]]
2025-10-15 21:28:06.548,72.104,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201507070300_Water_Temperature]]
2025-10-15 21:28:06.597,72.153,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201507070400_Water_Temperature]]
