# Logger: PatternLogger | Started: Wed Oct 15 21:46:43 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:47:16.561,33.130,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506072200_Water_Temperature]]
2025-10-15 21:47:16.606,33.175,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506072300_Water_Temperature]]
2025-10-15 21:47:16.608,33.177,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506072300_Water_Temperature]]
2025-10-15 21:47:16.685,33.254,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506082400_Water_Temperature]]
2025-10-15 21:47:16.685,33.254,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082400_Water_Temperature]]
2025-10-15 21:47:16.686,33.255,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082400_Water_Temperature]]
2025-10-15 21:47:16.733,33.302,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080100_Water_Temperature]]
2025-10-15 21:47:16.734,33.303,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080100_Water_Temperature]]
2025-10-15 21:47:16.734,33.303,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080100_Water_Temperature]]
2025-10-15 21:47:16.794,33.363,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080200_Water_Temperature]]
2025-10-15 21:47:16.795,33.364,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080200_Water_Temperature]]
2025-10-15 21:47:16.796,33.365,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080200_Water_Temperature]]
2025-10-15 21:47:16.870,33.439,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080300_Water_Temperature]]
2025-10-15 21:47:16.871,33.440,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080300_Water_Temperature]]
2025-10-15 21:47:16.872,33.441,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080300_Water_Temperature]]
2025-10-15 21:47:16.917,33.486,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080400_Water_Temperature]]
2025-10-15 21:47:16.918,33.487,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080400_Water_Temperature]]
2025-10-15 21:47:16.920,33.489,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080400_Water_Temperature]]
2025-10-15 21:47:16.995,33.564,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080500_Water_Temperature]]
2025-10-15 21:47:16.995,33.564,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080500_Water_Temperature]]
2025-10-15 21:47:16.996,33.565,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080500_Water_Temperature]]
2025-10-15 21:47:17.041,33.610,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080600_Water_Temperature]]
2025-10-15 21:47:17.042,33.611,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080600_Water_Temperature]]
2025-10-15 21:47:17.042,33.611,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080600_Water_Temperature]]
2025-10-15 21:47:17.119,33.688,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080700_Water_Temperature]]
2025-10-15 21:47:17.119,33.688,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080700_Water_Temperature]]
2025-10-15 21:47:17.120,33.689,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080700_Water_Temperature]]
2025-10-15 21:47:17.167,33.736,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080800_Water_Temperature]]
2025-10-15 21:47:17.167,33.736,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080800_Water_Temperature]]
2025-10-15 21:47:17.169,33.738,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080800_Water_Temperature]]
2025-10-15 21:47:17.242,33.811,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080900_Water_Temperature]]
2025-10-15 21:47:17.242,33.811,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080900_Water_Temperature]]
2025-10-15 21:47:17.244,33.813,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080900_Water_Temperature]]
2025-10-15 21:47:17.292,33.861,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081000_Water_Temperature]]
2025-10-15 21:47:17.293,33.862,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081000_Water_Temperature]]
2025-10-15 21:47:17.294,33.863,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081000_Water_Temperature]]
2025-10-15 21:47:17.355,33.924,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081100_Water_Temperature]]
2025-10-15 21:47:17.356,33.925,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081100_Water_Temperature]]
2025-10-15 21:47:17.357,33.926,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081100_Water_Temperature]]
2025-10-15 21:47:17.431,34.000,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081200_Water_Temperature]]
2025-10-15 21:47:17.432,34.001,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081200_Water_Temperature]]
2025-10-15 21:47:17.435,34.004,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081200_Water_Temperature]]
2025-10-15 21:47:17.481,34.050,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081300_Water_Temperature]]
2025-10-15 21:47:17.481,34.050,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081300_Water_Temperature]]
2025-10-15 21:47:17.543,34.112,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081400_Water_Temperature]]
2025-10-15 21:47:17.544,34.113,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081400_Water_Temperature]]
2025-10-15 21:47:17.544,34.113,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081400_Water_Temperature]]
2025-10-15 21:47:17.619,34.188,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081500_Water_Temperature]]
2025-10-15 21:47:17.620,34.189,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081500_Water_Temperature]]
2025-10-15 21:47:17.668,34.237,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081600_Water_Temperature]]
2025-10-15 21:47:17.670,34.239,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081600_Water_Temperature]]
2025-10-15 21:47:17.671,34.240,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081600_Water_Temperature]]
2025-10-15 21:47:17.745,34.314,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081700_Water_Temperature]]
2025-10-15 21:47:17.746,34.315,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081700_Water_Temperature]]
2025-10-15 21:47:17.746,34.315,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081700_Water_Temperature]]
2025-10-15 21:47:17.794,34.363,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081800_Water_Temperature]]
2025-10-15 21:47:17.794,34.363,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081800_Water_Temperature]]
2025-10-15 21:47:17.795,34.364,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081800_Water_Temperature]]
2025-10-15 21:47:17.870,34.439,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506081900_Water_Temperature]]
2025-10-15 21:47:17.871,34.440,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081900_Water_Temperature]]
2025-10-15 21:47:17.872,34.441,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081900_Water_Temperature]]
2025-10-15 21:47:17.919,34.488,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082000_Water_Temperature]]
2025-10-15 21:47:17.919,34.488,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082000_Water_Temperature]]
2025-10-15 21:47:17.920,34.489,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506082000_Water_Temperature]]
2025-10-15 21:47:17.982,34.551,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506082100_Water_Temperature]]
2025-10-15 21:47:17.982,34.551,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082100_Water_Temperature]]
2025-10-15 21:47:17.983,34.552,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082100_Water_Temperature]]
2025-10-15 21:47:18.057,34.626,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506082200_Water_Temperature]]
2025-10-15 21:47:18.058,34.627,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082200_Water_Temperature]]
2025-10-15 21:47:18.059,34.628,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082200_Water_Temperature]]
2025-10-15 21:47:18.107,34.676,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082300_Water_Temperature]]
2025-10-15 21:47:18.107,34.676,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506082300_Water_Temperature]]
2025-10-15 21:47:18.108,34.677,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082300_Water_Temperature]]
2025-10-15 21:47:18.169,34.738,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092400_Water_Temperature]]
2025-10-15 21:47:18.170,34.739,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506092400_Water_Temperature]]
2025-10-15 21:47:18.170,34.739,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506092400_Water_Temperature]]
2025-10-15 21:47:18.231,34.800,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090100_Water_Temperature]]
2025-10-15 21:47:18.233,34.802,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090100_Water_Temperature]]
2025-10-15 21:47:18.234,34.803,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090100_Water_Temperature]]
2025-10-15 21:47:18.294,34.863,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090200_Water_Temperature]]
2025-10-15 21:47:18.295,34.864,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090200_Water_Temperature]]
2025-10-15 21:47:18.295,34.864,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090200_Water_Temperature]]
2025-10-15 21:47:18.357,34.926,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090300_Water_Temperature]]
2025-10-15 21:47:18.358,34.927,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090300_Water_Temperature]]
2025-10-15 21:47:18.359,34.928,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090300_Water_Temperature]]
2025-10-15 21:47:18.421,34.990,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090400_Water_Temperature]]
2025-10-15 21:47:18.421,34.990,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090400_Water_Temperature]]
2025-10-15 21:47:18.422,34.991,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090400_Water_Temperature]]
2025-10-15 21:47:18.482,35.051,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090500_Water_Temperature]]
2025-10-15 21:47:18.483,35.052,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090500_Water_Temperature]]
2025-10-15 21:47:18.484,35.053,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090500_Water_Temperature]]
2025-10-15 21:47:18.543,35.112,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090600_Water_Temperature]]
2025-10-15 21:47:18.546,35.115,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090600_Water_Temperature]]
2025-10-15 21:47:18.546,35.115,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090600_Water_Temperature]]
2025-10-15 21:47:18.619,35.188,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090700_Water_Temperature]]
2025-10-15 21:47:18.620,35.189,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090700_Water_Temperature]]
2025-10-15 21:47:18.621,35.190,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090700_Water_Temperature]]
2025-10-15 21:47:18.667,35.236,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090800_Water_Temperature]]
2025-10-15 21:47:18.668,35.237,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090800_Water_Temperature]]
2025-10-15 21:47:18.669,35.238,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090800_Water_Temperature]]
2025-10-15 21:47:18.742,35.311,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506090900_Water_Temperature]]
2025-10-15 21:47:18.743,35.312,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090900_Water_Temperature]]
2025-10-15 21:47:18.745,35.314,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090900_Water_Temperature]]
2025-10-15 21:47:18.790,35.359,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091000_Water_Temperature]]
2025-10-15 21:47:18.790,35.359,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091000_Water_Temperature]]
2025-10-15 21:47:18.853,35.422,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091100_Water_Temperature]]
2025-10-15 21:47:18.853,35.422,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091100_Water_Temperature]]
2025-10-15 21:47:18.856,35.425,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091100_Water_Temperature]]
2025-10-15 21:47:18.930,35.499,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091200_Water_Temperature]]
2025-10-15 21:47:18.931,35.500,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091200_Water_Temperature]]
2025-10-15 21:47:18.931,35.500,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091200_Water_Temperature]]
2025-10-15 21:47:18.978,35.547,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091300_Water_Temperature]]
2025-10-15 21:47:18.978,35.547,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091300_Water_Temperature]]
2025-10-15 21:47:18.979,35.548,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091300_Water_Temperature]]
2025-10-15 21:47:19.040,35.609,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091400_Water_Temperature]]
2025-10-15 21:47:19.041,35.610,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091400_Water_Temperature]]
2025-10-15 21:47:19.042,35.611,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091400_Water_Temperature]]
2025-10-15 21:47:19.117,35.686,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091500_Water_Temperature]]
2025-10-15 21:47:19.117,35.686,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091500_Water_Temperature]]
2025-10-15 21:47:19.118,35.687,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091500_Water_Temperature]]
2025-10-15 21:47:19.165,35.734,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091600_Water_Temperature]]
2025-10-15 21:47:19.165,35.734,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091600_Water_Temperature]]
2025-10-15 21:47:19.166,35.735,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091600_Water_Temperature]]
2025-10-15 21:47:19.242,35.811,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091700_Water_Temperature]]
2025-10-15 21:47:19.242,35.811,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091700_Water_Temperature]]
2025-10-15 21:47:19.243,35.812,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091700_Water_Temperature]]
2025-10-15 21:47:19.305,35.874,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091800_Water_Temperature]]
2025-10-15 21:47:19.306,35.875,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091800_Water_Temperature]]
2025-10-15 21:47:19.307,35.876,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091800_Water_Temperature]]
2025-10-15 21:47:19.354,35.923,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091900_Water_Temperature]]
2025-10-15 21:47:19.355,35.924,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091900_Water_Temperature]]
2025-10-15 21:47:19.357,35.926,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091900_Water_Temperature]]
2025-10-15 21:47:19.430,35.999,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506092000_Water_Temperature]]
2025-10-15 21:47:19.430,35.999,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506092000_Water_Temperature]]
2025-10-15 21:47:19.432,36.001,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092000_Water_Temperature]]
2025-10-15 21:47:19.494,36.063,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506092100_Water_Temperature]]
2025-10-15 21:47:19.494,36.063,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092100_Water_Temperature]]
2025-10-15 21:47:19.495,36.064,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506092100_Water_Temperature]]
2025-10-15 21:47:19.543,36.112,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092200_Water_Temperature]]
2025-10-15 21:47:19.544,36.113,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506092200_Water_Temperature]]
2025-10-15 21:47:19.545,36.114,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506092200_Water_Temperature]]
2025-10-15 21:47:19.618,36.187,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506092300_Water_Temperature]]
2025-10-15 21:47:19.619,36.188,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092300_Water_Temperature]]
2025-10-15 21:47:19.620,36.189,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506092300_Water_Temperature]]
2025-10-15 21:47:19.668,36.237,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506102400_Water_Temperature]]
2025-10-15 21:47:19.668,36.237,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506102400_Water_Temperature]]
