# Logger: PatternLogger | Started: Wed Oct 15 21:23:20 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:23:44.720,23.894,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506012000_Water_Temperature]]
2025-10-15 21:23:44.781,23.955,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506012100_Water_Temperature]]
2025-10-15 21:23:44.781,23.955,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506012100_Turbidity]]
2025-10-15 21:23:44.782,23.956,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506012100_Turbidity];[63rdStreetBeach201506012100_Water_Temperature]]
2025-10-15 21:23:44.782,23.956,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506012100_Water_Temperature]]
2025-10-15 21:23:44.836,24.010,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506012200_Water_Temperature]]
2025-10-15 21:23:44.836,24.010,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506012200_Turbidity]]
2025-10-15 21:23:44.839,24.013,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506012200_Turbidity];[63rdStreetBeach201506012200_Water_Temperature]]
2025-10-15 21:23:44.839,24.013,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506012200_Water_Temperature]]
2025-10-15 21:23:44.888,24.062,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506012300_Water_Temperature]]
2025-10-15 21:23:44.946,24.120,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022400_Water_Temperature]]
2025-10-15 21:23:44.950,24.124,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022400_Turbidity]]
2025-10-15 21:23:44.950,24.124,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506022400_Turbidity];[63rdStreetBeach201506022400_Water_Temperature]]
2025-10-15 21:23:44.950,24.124,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506022400_Water_Temperature]]
2025-10-15 21:23:45.010,24.184,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020100_Water_Temperature]]
2025-10-15 21:23:45.073,24.247,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020200_Water_Temperature]]
2025-10-15 21:23:45.073,24.247,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020200_Turbidity]]
2025-10-15 21:23:45.086,24.260,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020200_Turbidity];[63rdStreetBeach201506020200_Water_Temperature]]
2025-10-15 21:23:45.086,24.260,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020200_Water_Temperature]]
2025-10-15 21:23:45.132,24.306,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020300_Water_Temperature]]
2025-10-15 21:23:45.132,24.306,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020300_Turbidity]]
2025-10-15 21:23:45.132,24.306,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020300_Turbidity];[63rdStreetBeach201506020300_Water_Temperature]]
2025-10-15 21:23:45.136,24.310,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020300_Water_Temperature]]
2025-10-15 21:23:45.195,24.369,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020400_Water_Temperature]]
2025-10-15 21:23:45.195,24.369,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020400_Water_Temperature]]
2025-10-15 21:23:45.195,24.369,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020400_Turbidity]]
2025-10-15 21:23:45.195,24.369,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020400_Turbidity];[63rdStreetBeach201506020400_Water_Temperature]]
2025-10-15 21:23:45.255,24.429,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020500_Water_Temperature]]
2025-10-15 21:23:45.317,24.491,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020600_Water_Temperature]]
2025-10-15 21:23:45.317,24.491,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020600_Water_Temperature]]
2025-10-15 21:23:45.317,24.491,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020600_Turbidity]]
2025-10-15 21:23:45.317,24.491,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020600_Turbidity];[63rdStreetBeach201506020600_Water_Temperature]]
2025-10-15 21:23:45.377,24.551,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020700_Water_Temperature]]
2025-10-15 21:23:45.377,24.551,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Water_Temperature]]
2025-10-15 21:23:45.377,24.551,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020700_Turbidity]]
2025-10-15 21:23:45.377,24.551,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020700_Turbidity];[63rdStreetBeach201506020700_Water_Temperature]]
2025-10-15 21:23:45.437,24.611,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Water_Temperature]]
2025-10-15 21:23:45.437,24.611,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020800_Turbidity]]
2025-10-15 21:23:45.437,24.611,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020800_Turbidity];[63rdStreetBeach201506020800_Water_Temperature]]
2025-10-15 21:23:45.437,24.611,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020800_Water_Temperature]]
2025-10-15 21:23:45.499,24.673,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Water_Temperature]]
2025-10-15 21:23:45.502,24.676,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506020900_Turbidity]]
2025-10-15 21:23:45.503,24.677,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506020900_Turbidity];[63rdStreetBeach201506020900_Water_Temperature]]
2025-10-15 21:23:45.503,24.677,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506020900_Water_Temperature]]
2025-10-15 21:23:45.562,24.736,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021000_Water_Temperature]]
2025-10-15 21:23:45.621,24.795,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021100_Water_Temperature]]
2025-10-15 21:23:45.624,24.798,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021100_Water_Temperature]]
2025-10-15 21:23:45.624,24.798,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Water_Temperature]]
2025-10-15 21:23:45.624,24.798,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021100_Turbidity]]
2025-10-15 21:23:45.624,24.798,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506021100_Turbidity];[MontroseBeach201506021100_Water_Temperature]]
2025-10-15 21:23:45.696,24.870,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021200_Water_Temperature]]
2025-10-15 21:23:45.700,24.874,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021200_Water_Temperature]]
2025-10-15 21:23:45.744,24.918,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Water_Temperature]]
2025-10-15 21:23:45.744,24.918,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021300_Turbidity]]
2025-10-15 21:23:45.744,24.918,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506021300_Turbidity];[MontroseBeach201506021300_Water_Temperature]]
2025-10-15 21:23:45.744,24.918,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021300_Water_Temperature]]
2025-10-15 21:23:45.750,24.924,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Water_Temperature]]
2025-10-15 21:23:45.750,24.924,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021300_Turbidity]]
2025-10-15 21:23:45.750,24.924,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506021300_Turbidity];[63rdStreetBeach201506021100_Water_Temperature]]
2025-10-15 21:23:45.810,24.984,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021400_Water_Temperature]]
2025-10-15 21:23:45.814,24.988,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Water_Temperature]]
2025-10-15 21:23:45.814,24.988,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021400_Turbidity]]
2025-10-15 21:23:45.814,24.988,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506021400_Turbidity];[MontroseBeach201506021400_Water_Temperature]]
2025-10-15 21:23:45.814,24.988,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Water_Temperature]]
2025-10-15 21:23:45.814,24.988,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021400_Turbidity]]
2025-10-15 21:23:45.814,24.988,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506021400_Turbidity];[63rdStreetBeach201506021400_Water_Temperature]]
2025-10-15 21:23:45.870,25.044,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506021500_Water_Temperature]]
2025-10-15 21:23:45.933,25.107,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Water_Temperature]]
2025-10-15 21:23:45.933,25.107,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021600_Turbidity]]
2025-10-15 21:23:45.933,25.107,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506021600_Turbidity];[63rdStreetBeach201506021600_Water_Temperature]]
2025-10-15 21:23:46.058,25.232,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Water_Temperature]]
2025-10-15 21:23:46.058,25.232,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506021800_Turbidity]]
2025-10-15 21:23:46.058,25.232,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506021800_Turbidity];[63rdStreetBeach201506021800_Water_Temperature]]
2025-10-15 21:23:46.061,25.235,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Water_Temperature]]
2025-10-15 21:23:46.061,25.235,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021800_Turbidity]]
2025-10-15 21:23:46.061,25.235,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506021800_Turbidity];[MontroseBeach201506021800_Water_Temperature]]
2025-10-15 21:23:46.120,25.294,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Water_Temperature]]
2025-10-15 21:23:46.120,25.294,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506021900_Turbidity]]
2025-10-15 21:23:46.120,25.294,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506021900_Turbidity];[MontroseBeach201506021900_Water_Temperature]]
2025-10-15 21:23:46.182,25.356,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Water_Temperature]]
2025-10-15 21:23:46.182,25.356,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022000_Turbidity]]
2025-10-15 21:23:46.185,25.359,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506022000_Turbidity];[63rdStreetBeach201506022000_Water_Temperature]]
2025-10-15 21:23:46.185,25.359,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Water_Temperature]]
2025-10-15 21:23:46.185,25.359,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022000_Turbidity]]
2025-10-15 21:23:46.185,25.359,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506022000_Turbidity];[MontroseBeach201506022000_Water_Temperature]]
2025-10-15 21:23:46.245,25.419,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022100_Turbidity]]
2025-10-15 21:23:46.246,25.420,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Water_Temperature]]
2025-10-15 21:23:46.246,25.420,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022100_Turbidity]]
2025-10-15 21:23:46.247,25.421,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506022100_Turbidity];[MontroseBeach201506022100_Water_Temperature]]
2025-10-15 21:23:46.305,25.479,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022200_Turbidity]]
2025-10-15 21:23:46.308,25.482,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Water_Temperature]]
2025-10-15 21:23:46.308,25.482,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022200_Turbidity]]
2025-10-15 21:23:46.308,25.482,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506022200_Turbidity];[MontroseBeach201506022200_Water_Temperature]]
2025-10-15 21:23:46.369,25.543,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022300_Water_Temperature]]
2025-10-15 21:23:46.369,25.543,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506022300_Turbidity]]
2025-10-15 21:23:46.369,25.543,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506022300_Turbidity];[MontroseBeach201506022300_Water_Temperature]]
2025-10-15 21:23:46.371,25.545,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506022300_Turbidity]]
2025-10-15 21:23:46.430,25.604,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506032400_Water_Temperature]]
2025-10-15 21:23:46.431,25.605,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506032400_Turbidity]]
2025-10-15 21:23:46.431,25.605,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506032400_Turbidity];[MontroseBeach201506032400_Water_Temperature]]
2025-10-15 21:23:46.431,25.605,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506032400_Turbidity]]
2025-10-15 21:23:46.491,25.665,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030100_Water_Temperature]]
2025-10-15 21:23:46.491,25.665,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030100_Turbidity]]
2025-10-15 21:23:46.491,25.665,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506030100_Turbidity];[MontroseBeach201506030100_Water_Temperature]]
2025-10-15 21:23:46.548,25.722,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030200_Water_Temperature]]
2025-10-15 21:23:46.551,25.725,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030200_Turbidity]]
2025-10-15 21:23:46.551,25.725,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506030200_Turbidity];[MontroseBeach201506030200_Water_Temperature]]
2025-10-15 21:23:46.611,25.785,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506030300_Turbidity]]
2025-10-15 21:23:46.614,25.788,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030300_Water_Temperature]]
2025-10-15 21:23:46.614,25.788,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506030300_Turbidity]]
2025-10-15 21:23:46.614,25.788,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506030300_Turbidity];[MontroseBeach201506030300_Water_Temperature]]
2025-10-15 21:23:46.671,25.845,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506030400_Turbidity]]
2025-10-15 21:23:46.784,25.958,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031100_Water_Temperature]]
2025-10-15 21:23:46.847,26.021,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031200_Water_Temperature]]
2025-10-15 21:23:46.847,26.021,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031200_Turbidity]]
2025-10-15 21:23:46.847,26.021,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506031200_Turbidity];[MontroseBeach201506031200_Water_Temperature]]
2025-10-15 21:23:46.847,26.021,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031200_Water_Temperature]]
2025-10-15 21:23:46.911,26.085,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031300_Water_Temperature]]
2025-10-15 21:23:46.911,26.085,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031300_Turbidity]]
2025-10-15 21:23:46.911,26.085,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506031300_Turbidity];[MontroseBeach201506031300_Water_Temperature]]
2025-10-15 21:23:46.911,26.085,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031300_Water_Temperature]]
2025-10-15 21:23:46.966,26.140,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031400_Water_Temperature]]
2025-10-15 21:23:46.969,26.143,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031400_Water_Temperature]]
2025-10-15 21:23:46.969,26.143,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031400_Turbidity]]
2025-10-15 21:23:46.969,26.143,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506031400_Turbidity];[MontroseBeach201506031400_Water_Temperature]]
2025-10-15 21:23:47.027,26.201,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031500_Water_Temperature]]
2025-10-15 21:23:47.030,26.204,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031500_Water_Temperature]]
2025-10-15 21:23:47.030,26.204,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031500_Turbidity]]
2025-10-15 21:23:47.030,26.204,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506031500_Turbidity];[MontroseBeach201506031500_Water_Temperature]]
2025-10-15 21:23:47.088,26.262,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031600_Water_Temperature]]
2025-10-15 21:23:47.088,26.262,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506031600_Turbidity]]
2025-10-15 21:23:47.088,26.262,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506031600_Turbidity];[MontroseBeach201506031600_Water_Temperature]]
2025-10-15 21:23:47.088,26.262,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506031600_Water_Temperature]]
2025-10-15 21:23:47.091,26.265,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506031600_Water_Temperature]]
