# Logger: PatternLogger | Started: Wed Oct 15 21:12:38 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:13:16.159,37.925,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110600_Water_Temperature]]
2025-10-15 21:13:16.220,37.986,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506110700_Water_Temperature]]
2025-10-15 21:13:16.221,37.987,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110700_Water_Temperature]]
2025-10-15 21:13:16.223,37.989,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506110700_Water_Temperature]]
2025-10-15 21:13:16.282,38.048,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110800_Water_Temperature]]
2025-10-15 21:13:16.346,38.112,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506110900_Water_Temperature]]
2025-10-15 21:13:16.407,38.173,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111200_Water_Temperature]]
2025-10-15 21:13:16.410,38.176,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111200_Water_Temperature]]
2025-10-15 21:13:16.410,38.176,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506111200_Water_Temperature]]
2025-10-15 21:13:16.472,38.238,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111300_Water_Temperature]]
2025-10-15 21:13:16.472,38.238,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111300_Water_Temperature]]
2025-10-15 21:13:16.534,38.300,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111400_Water_Temperature]]
2025-10-15 21:13:16.535,38.301,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111400_Water_Temperature]]
2025-10-15 21:13:16.536,38.302,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506111400_Water_Temperature]]
2025-10-15 21:13:16.597,38.363,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111500_Water_Temperature]]
2025-10-15 21:13:16.661,38.427,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111600_Water_Temperature]]
2025-10-15 21:13:16.661,38.427,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111600_Water_Temperature]]
2025-10-15 21:13:16.663,38.429,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506111600_Water_Temperature]]
2025-10-15 21:13:16.721,38.487,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111700_Water_Temperature]]
2025-10-15 21:13:16.722,38.488,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111700_Water_Temperature]]
2025-10-15 21:13:16.722,38.488,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111700_Wave_Height]]
2025-10-15 21:13:16.797,38.563,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111800_Water_Temperature]]
2025-10-15 21:13:16.797,38.563,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111800_Water_Temperature]]
2025-10-15 21:13:16.798,38.564,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111800_Wave_Height]]
2025-10-15 21:13:16.844,38.610,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111900_Water_Temperature]]
2025-10-15 21:13:16.846,38.612,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506111900_Water_Temperature]]
2025-10-15 21:13:16.847,38.613,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111900_Water_Temperature]]
2025-10-15 21:13:16.847,38.613,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111900_Wave_Height]]
2025-10-15 21:13:16.907,38.673,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112000_Water_Temperature]]
2025-10-15 21:13:16.909,38.675,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112000_Wave_Height]]
2025-10-15 21:13:16.909,38.675,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112000_Water_Temperature]]
2025-10-15 21:13:16.970,38.736,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112100_Water_Temperature]]
2025-10-15 21:13:16.970,38.736,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506112100_Water_Temperature]]
2025-10-15 21:13:16.971,38.737,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112100_Water_Temperature]]
2025-10-15 21:13:17.031,38.797,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112200_Water_Temperature]]
2025-10-15 21:13:17.032,38.798,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112200_Water_Temperature]]
2025-10-15 21:13:17.033,38.799,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112200_Wave_Height]]
2025-10-15 21:13:17.094,38.860,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112300_Water_Temperature]]
2025-10-15 21:13:17.096,38.862,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506112300_Water_Temperature]]
2025-10-15 21:13:17.097,38.863,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112300_Water_Temperature]]
2025-10-15 21:13:17.097,38.863,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112300_Wave_Height]]
2025-10-15 21:13:17.155,38.921,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506122400_Water_Temperature]]
2025-10-15 21:13:17.157,38.923,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506122400_Water_Temperature]]
2025-10-15 21:13:17.158,38.924,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122400_Water_Temperature]]
2025-10-15 21:13:17.218,38.984,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120100_Water_Temperature]]
2025-10-15 21:13:17.219,38.985,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120100_Water_Temperature]]
2025-10-15 21:13:17.280,39.046,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120200_Water_Temperature]]
2025-10-15 21:13:17.283,39.049,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120200_Water_Temperature]]
2025-10-15 21:13:17.342,39.108,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120300_Water_Temperature]]
2025-10-15 21:13:17.343,39.109,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120300_Water_Temperature]]
2025-10-15 21:13:17.344,39.110,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120300_Water_Temperature]]
2025-10-15 21:13:17.404,39.170,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120400_Water_Temperature]]
2025-10-15 21:13:17.405,39.171,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120400_Water_Temperature]]
2025-10-15 21:13:17.405,39.171,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120400_Water_Temperature]]
2025-10-15 21:13:17.466,39.232,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120500_Water_Temperature]]
2025-10-15 21:13:17.468,39.234,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120500_Water_Temperature]]
2025-10-15 21:13:17.526,39.292,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120600_Water_Temperature]]
2025-10-15 21:13:17.528,39.294,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120600_Water_Temperature]]
2025-10-15 21:13:17.592,39.358,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120700_Water_Temperature]]
2025-10-15 21:13:17.593,39.359,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120700_Water_Temperature]]
2025-10-15 21:13:17.594,39.360,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120700_Water_Temperature]]
2025-10-15 21:13:17.651,39.417,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120800_Water_Temperature]]
2025-10-15 21:13:17.653,39.419,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120800_Water_Temperature]]
2025-10-15 21:13:17.654,39.420,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120800_Water_Temperature]]
2025-10-15 21:13:17.711,39.477,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120900_Water_Temperature]]
2025-10-15 21:13:17.712,39.478,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506120900_Water_Temperature]]
2025-10-15 21:13:17.713,39.479,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120900_Water_Temperature]]
2025-10-15 21:13:17.787,39.553,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121000_Water_Temperature]]
2025-10-15 21:13:17.789,39.555,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121000_Water_Temperature]]
2025-10-15 21:13:17.790,39.556,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506121000_Water_Temperature]]
2025-10-15 21:13:17.836,39.602,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121100_Water_Temperature]]
2025-10-15 21:13:17.899,39.665,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121200_Water_Temperature]]
2025-10-15 21:13:17.899,39.665,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121200_Wave_Height]]
2025-10-15 21:13:17.961,39.727,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121300_Water_Temperature]]
2025-10-15 21:13:17.961,39.727,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121300_Wave_Height]]
2025-10-15 21:13:17.961,39.727,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506121300_Water_Temperature]]
2025-10-15 21:13:17.962,39.728,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121300_Water_Temperature]]
2025-10-15 21:13:18.036,39.802,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121400_Water_Temperature]]
2025-10-15 21:13:18.036,39.802,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121400_Wave_Height]]
2025-10-15 21:13:18.037,39.803,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121400_Water_Temperature]]
2025-10-15 21:13:18.084,39.850,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121500_Water_Temperature]]
2025-10-15 21:13:18.085,39.851,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121500_Wave_Height]]
2025-10-15 21:13:18.085,39.851,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121500_Water_Temperature]]
2025-10-15 21:13:18.160,39.926,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121600_Water_Temperature]]
2025-10-15 21:13:18.161,39.927,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121600_Water_Temperature]]
2025-10-15 21:13:18.161,39.927,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121600_Wave_Height]]
2025-10-15 21:13:18.208,39.974,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121700_Water_Temperature]]
2025-10-15 21:13:18.209,39.975,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121700_Water_Temperature]]
2025-10-15 21:13:18.209,39.975,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121700_Wave_Height]]
2025-10-15 21:13:18.270,40.036,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506121800_Water_Temperature]]
2025-10-15 21:13:18.272,40.038,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121800_Water_Temperature]]
2025-10-15 21:13:18.272,40.038,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121800_Wave_Height]]
2025-10-15 21:13:18.272,40.038,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506121800_Water_Temperature]]
2025-10-15 21:13:18.333,40.099,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506121900_Water_Temperature]]
2025-10-15 21:13:18.334,40.100,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506121900_Water_Temperature]]
2025-10-15 21:13:18.409,40.175,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506122000_Water_Temperature]]
2025-10-15 21:13:18.410,40.176,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122000_Water_Temperature]]
2025-10-15 21:13:18.411,40.177,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122000_Wave_Height]]
2025-10-15 21:13:18.411,40.177,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506122000_Water_Temperature]]
2025-10-15 21:13:18.460,40.226,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122100_Wave_Height]]
2025-10-15 21:13:18.519,40.285,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506122200_Water_Temperature]]
2025-10-15 21:13:18.520,40.286,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506122200_Water_Temperature]]
2025-10-15 21:13:18.521,40.287,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122200_Water_Temperature]]
2025-10-15 21:13:18.521,40.287,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122200_Wave_Height]]
2025-10-15 21:13:18.595,40.361,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506122300_Water_Temperature]]
2025-10-15 21:13:18.595,40.361,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506122300_Water_Temperature]]
2025-10-15 21:13:18.642,40.408,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506132400_Water_Temperature]]
2025-10-15 21:13:18.642,40.408,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506132400_Water_Temperature]]
2025-10-15 21:13:18.643,40.409,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506132400_Water_Temperature]]
2025-10-15 21:13:18.704,40.470,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130100_Water_Temperature]]
2025-10-15 21:13:18.705,40.471,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130100_Water_Temperature]]
2025-10-15 21:13:18.706,40.472,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130100_Water_Temperature]]
2025-10-15 21:13:18.767,40.533,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130200_Water_Temperature]]
2025-10-15 21:13:18.768,40.534,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130200_Water_Temperature]]
2025-10-15 21:13:18.768,40.534,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130200_Water_Temperature]]
2025-10-15 21:13:18.831,40.597,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130300_Water_Temperature]]
2025-10-15 21:13:18.832,40.598,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130300_Water_Temperature]]
2025-10-15 21:13:18.832,40.598,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130300_Water_Temperature]]
2025-10-15 21:13:18.892,40.658,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130400_Water_Temperature]]
2025-10-15 21:13:18.894,40.660,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130400_Water_Temperature]]
2025-10-15 21:13:18.955,40.721,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130500_Water_Temperature]]
2025-10-15 21:13:18.956,40.722,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130500_Water_Temperature]]
2025-10-15 21:13:18.956,40.722,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130500_Water_Temperature]]
2025-10-15 21:13:19.016,40.782,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130600_Water_Temperature]]
2025-10-15 21:13:19.018,40.784,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130600_Water_Temperature]]
2025-10-15 21:13:19.018,40.784,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130600_Water_Temperature]]
2025-10-15 21:13:19.094,40.860,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130700_Water_Temperature]]
2025-10-15 21:13:19.095,40.861,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130700_Water_Temperature]]
2025-10-15 21:13:19.096,40.862,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130700_Water_Temperature]]
2025-10-15 21:13:19.154,40.920,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130800_Water_Temperature]]
2025-10-15 21:13:19.155,40.921,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130800_Water_Temperature]]
2025-10-15 21:13:19.203,40.969,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506130900_Water_Temperature]]
2025-10-15 21:13:19.204,40.970,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506130900_Water_Temperature]]
2025-10-15 21:13:19.205,40.971,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506130900_Water_Temperature]]
2025-10-15 21:13:19.266,41.032,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506131000_Water_Temperature]]
2025-10-15 21:13:19.267,41.033,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506131000_Water_Temperature]]
2025-10-15 21:13:19.268,41.034,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506131000_Water_Temperature]]
2025-10-15 21:13:19.330,41.096,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506131100_Water_Temperature]]
2025-10-15 21:13:19.331,41.097,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506131100_Water_Temperature]]
2025-10-15 21:13:19.390,41.156,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506131200_Water_Temperature]]
2025-10-15 21:13:19.391,41.157,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506131200_Water_Temperature]]
2025-10-15 21:13:19.392,41.158,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506131200_Water_Temperature]]
2025-10-15 21:13:19.454,41.220,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506131300_Water_Temperature]]
2025-10-15 21:13:19.455,41.221,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506131300_Water_Temperature]]
2025-10-15 21:13:19.514,41.280,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506131400_Water_Temperature]]
2025-10-15 21:13:19.515,41.281,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506131400_Water_Temperature]]
2025-10-15 21:13:19.517,41.283,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506131400_Water_Temperature]]
