# Logger: PatternLogger | Started: Wed Oct 15 21:30:27 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:30:56.637,29.459,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506052000_Turbidity];[MontroseBeach201506052000_Water_Temperature]]
2025-10-15 21:30:56.637,29.459,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506052000_Wave_Height]]
2025-10-15 21:30:56.829,29.651,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506052300_Water_Temperature]]
2025-10-15 21:30:56.829,29.651,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506052300_Turbidity]]
2025-10-15 21:30:56.829,29.651,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506052300_Turbidity];[MontroseBeach201506052300_Water_Temperature]]
2025-10-15 21:30:56.829,29.651,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506052300_Wave_Height]]
2025-10-15 21:30:56.948,29.770,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506060100_Water_Temperature]]
2025-10-15 21:30:56.948,29.770,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506060100_Turbidity]]
2025-10-15 21:30:56.948,29.770,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506060100_Turbidity];[63rdStreetBeach201506032000_Water_Temperature]]
2025-10-15 21:30:56.948,29.770,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506060100_Wave_Height]]
2025-10-15 21:30:56.948,29.770,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060100_Water_Temperature]]
2025-10-15 21:30:56.948,29.770,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060100_Turbidity]]
2025-10-15 21:30:56.948,29.770,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506060100_Turbidity];[MontroseBeach201506060100_Water_Temperature]]
2025-10-15 21:30:56.948,29.770,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060100_Wave_Height]]
2025-10-15 21:30:57.001,29.823,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506060200_Water_Temperature]]
2025-10-15 21:30:57.052,29.874,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506060300_Water_Temperature]]
2025-10-15 21:30:57.052,29.874,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060300_Water_Temperature]]
2025-10-15 21:30:57.052,29.874,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060300_Turbidity]]
2025-10-15 21:30:57.052,29.874,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506060300_Turbidity];[MontroseBeach201506060300_Water_Temperature]]
2025-10-15 21:30:57.052,29.874,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060300_Wave_Height]]
2025-10-15 21:30:57.196,30.018,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060500_Water_Temperature]]
2025-10-15 21:30:57.196,30.018,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060500_Turbidity]]
2025-10-15 21:30:57.196,30.018,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506060500_Turbidity];[MontroseBeach201506060500_Water_Temperature]]
2025-10-15 21:30:57.196,30.018,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060500_Wave_Height]]
2025-10-15 21:30:57.235,30.057,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506060600_Water_Temperature]]
2025-10-15 21:30:57.360,30.182,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060800_Water_Temperature]]
2025-10-15 21:30:57.360,30.182,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060800_Turbidity]]
2025-10-15 21:30:57.360,30.182,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506060800_Turbidity];[MontroseBeach201506060800_Water_Temperature]]
2025-10-15 21:30:57.360,30.182,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060800_Wave_Height]]
2025-10-15 21:30:57.428,30.250,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506060900_Water_Temperature]]
2025-10-15 21:30:57.428,30.250,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060900_Water_Temperature]]
2025-10-15 21:30:57.428,30.250,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506060900_Turbidity]]
2025-10-15 21:30:57.428,30.250,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506060900_Turbidity];[MontroseBeach201506060900_Water_Temperature]]
2025-10-15 21:30:57.480,30.302,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506061000_Water_Temperature]]
2025-10-15 21:30:57.480,30.302,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061000_Water_Temperature]]
2025-10-15 21:30:57.488,30.310,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061000_Turbidity]]
2025-10-15 21:30:57.488,30.310,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506061000_Turbidity];[MontroseBeach201506061000_Water_Temperature]]
2025-10-15 21:30:57.488,30.310,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061000_Water_Temperature]]
2025-10-15 21:30:57.488,30.310,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061000_Turbidity]]
2025-10-15 21:30:57.488,30.310,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506061000_Turbidity];[63rdStreetBeach201506061000_Water_Temperature]]
2025-10-15 21:30:57.602,30.424,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506061200_Water_Temperature]]
2025-10-15 21:30:57.699,30.521,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061300_Water_Temperature]]
2025-10-15 21:30:57.699,30.521,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061300_Turbidity]]
2025-10-15 21:30:57.699,30.521,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506061300_Turbidity];[63rdStreetBeach201506061300_Water_Temperature]]
2025-10-15 21:30:57.725,30.547,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061400_Water_Temperature]]
2025-10-15 21:30:57.725,30.547,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061400_Turbidity]]
2025-10-15 21:30:57.725,30.547,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506061400_Turbidity];[MontroseBeach201506061400_Water_Temperature]]
2025-10-15 21:30:57.725,30.547,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061400_Water_Temperature]]
2025-10-15 21:30:57.725,30.547,63rd_HighTurbidity_85,atomic,[63rd_HighTurbidity_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506061400_Turbidity]]
2025-10-15 21:30:57.725,30.547,63rd_LocalAlert_85,complex,[63rd_HighTurbidity_85;63rd_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[63rdStreetBeach201506061400_Turbidity];[63rdStreetBeach201506061400_Water_Temperature]]
2025-10-15 21:30:57.906,30.728,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506061700_Water_Temperature]]
2025-10-15 21:30:57.972,30.794,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061800_Water_Temperature]]
2025-10-15 21:30:57.972,30.794,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506061800_Turbidity]]
2025-10-15 21:30:57.972,30.794,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506061800_Turbidity];[MontroseBeach201506061800_Water_Temperature]]
2025-10-15 21:30:58.082,30.904,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506062000_Water_Temperature]]
2025-10-15 21:30:58.082,30.904,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506062000_Water_Temperature]]
2025-10-15 21:30:58.082,30.904,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506062000_Turbidity]]
2025-10-15 21:30:58.082,30.904,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506062000_Turbidity];[MontroseBeach201506062000_Water_Temperature]]
2025-10-15 21:30:58.164,30.986,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506062100_Water_Temperature]]
2025-10-15 21:30:58.203,31.025,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506062200_Water_Temperature]]
2025-10-15 21:30:58.203,31.025,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506062200_Turbidity]]
2025-10-15 21:30:58.203,31.025,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506062200_Turbidity];[MontroseBeach201506062200_Water_Temperature]]
2025-10-15 21:30:58.273,31.095,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506062300_Water_Temperature]]
2025-10-15 21:30:58.391,31.213,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506070200_Water_Temperature]]
2025-10-15 21:30:58.522,31.344,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506070400_Water_Temperature]]
2025-10-15 21:30:58.522,31.344,Montrose_HighTurbidity_85,atomic,[Montrose_HighTurbidity_85],[1.0000],1,1,1.0000,[[MontroseBeach201506070400_Turbidity]]
2025-10-15 21:30:58.522,31.344,Montrose_LocalAlert_85,complex,[Montrose_HighTurbidity_85;Montrose_WaterTempDrop_85],[1.0000;1.0000],2,2,1.0000,[[MontroseBeach201506070400_Turbidity];[MontroseBeach201506070200_Water_Temperature]]
2025-10-15 21:30:58.522,31.344,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506070400_Water_Temperature]]
2025-10-15 21:30:58.524,31.346,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506070400_Water_Temperature]]
2025-10-15 21:30:58.563,31.385,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506070500_Water_Temperature]]
2025-10-15 21:30:58.563,31.385,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506070500_Water_Temperature]]
2025-10-15 21:30:58.667,31.489,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506070700_Water_Temperature]]
2025-10-15 21:30:58.742,31.564,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506070800_Water_Temperature]]
2025-10-15 21:30:58.960,31.782,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506071200_Water_Temperature]]
2025-10-15 21:30:59.064,31.886,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506071400_Water_Temperature]]
2025-10-15 21:30:59.250,32.072,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506071700_Water_Temperature]]
2025-10-15 21:30:59.250,32.072,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506071700_Water_Temperature]]
2025-10-15 21:30:59.306,32.128,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506071800_Water_Temperature]]
2025-10-15 21:30:59.346,32.168,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506071900_Water_Temperature]]
2025-10-15 21:30:59.455,32.277,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506072100_Water_Temperature]]
2025-10-15 21:30:59.677,32.499,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080100_Water_Temperature]]
2025-10-15 21:30:59.761,32.583,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080200_Water_Temperature]]
2025-10-15 21:30:59.875,32.697,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080400_Water_Temperature]]
2025-10-15 21:31:00.024,32.846,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080700_Water_Temperature]]
2025-10-15 21:31:00.121,32.943,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080800_Water_Temperature]]
2025-10-15 21:31:00.121,32.943,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506080800_Water_Temperature]]
2025-10-15 21:31:00.161,32.983,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506080900_Water_Temperature]]
2025-10-15 21:31:00.161,32.983,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506080900_Water_Temperature]]
2025-10-15 21:31:00.475,33.297,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506081400_Water_Temperature]]
2025-10-15 21:31:00.640,33.462,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506081700_Water_Temperature]]
2025-10-15 21:31:00.894,33.716,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506082100_Water_Temperature]]
2025-10-15 21:31:00.894,33.716,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506082100_Water_Temperature]]
2025-10-15 21:31:01.073,33.895,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092400_Water_Temperature]]
2025-10-15 21:31:01.149,33.971,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090100_Water_Temperature]]
2025-10-15 21:31:01.149,33.971,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090100_Water_Temperature]]
2025-10-15 21:31:01.186,34.008,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090200_Water_Temperature]]
2025-10-15 21:31:01.331,34.153,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506090400_Water_Temperature]]
2025-10-15 21:31:01.550,34.372,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506090800_Water_Temperature]]
2025-10-15 21:31:01.808,34.630,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091200_Water_Temperature]]
2025-10-15 21:31:01.808,34.630,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091200_Water_Temperature]]
2025-10-15 21:31:01.808,34.630,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091200_Water_Temperature]]
2025-10-15 21:31:01.852,34.674,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091300_Water_Temperature]]
2025-10-15 21:31:02.040,34.862,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091600_Water_Temperature]]
2025-10-15 21:31:02.162,34.984,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506091800_Water_Temperature]]
2025-10-15 21:31:02.217,35.039,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506091900_Water_Temperature]]
2025-10-15 21:31:02.217,35.039,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506091900_Water_Temperature]]
2025-10-15 21:31:02.299,35.121,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092000_Water_Temperature]]
2025-10-15 21:31:02.421,35.243,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506092200_Water_Temperature]]
2025-10-15 21:31:02.528,35.350,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506102400_Water_Temperature]]
2025-10-15 21:31:02.596,35.418,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506100100_Water_Temperature]]
2025-10-15 21:31:02.659,35.481,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506100200_Water_Temperature]]
2025-10-15 21:31:02.659,35.481,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506100200_Water_Temperature]]
2025-10-15 21:31:02.775,35.597,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506100400_Water_Temperature]]
2025-10-15 21:31:02.775,35.597,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506100400_Water_Temperature]]
2025-10-15 21:31:02.828,35.650,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506100500_Water_Temperature]]
2025-10-15 21:31:02.907,35.729,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506100600_Water_Temperature]]
2025-10-15 21:31:02.960,35.782,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506100700_Water_Temperature]]
2025-10-15 21:31:03.043,35.865,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506100800_Water_Temperature]]
2025-10-15 21:31:03.152,35.974,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506101000_Water_Temperature]]
2025-10-15 21:31:03.262,36.084,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506101200_Water_Temperature]]
2025-10-15 21:31:03.302,36.124,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506101300_Water_Temperature]]
2025-10-15 21:31:03.386,36.208,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506101400_Water_Temperature]]
2025-10-15 21:31:03.426,36.248,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506101500_Water_Temperature]]
2025-10-15 21:31:03.571,36.393,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506101700_Water_Temperature]]
2025-10-15 21:31:03.683,36.505,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506101900_Water_Temperature]]
2025-10-15 21:31:03.997,36.819,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112400_Water_Temperature]]
2025-10-15 21:31:04.160,36.982,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110300_Water_Temperature]]
2025-10-15 21:31:04.160,36.982,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506110300_Water_Temperature]]
2025-10-15 21:31:04.160,36.982,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506110300_Water_Temperature]]
2025-10-15 21:31:04.305,37.127,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110500_Water_Temperature]]
2025-10-15 21:31:04.365,37.187,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506110600_Water_Temperature]]
2025-10-15 21:31:04.595,37.417,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506111200_Water_Temperature]]
2025-10-15 21:31:04.718,37.540,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506111400_Water_Temperature]]
2025-10-15 21:31:04.718,37.540,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506111400_Water_Temperature]]
2025-10-15 21:31:05.084,37.906,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112000_Water_Temperature]]
2025-10-15 21:31:05.161,37.983,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112100_Water_Temperature]]
2025-10-15 21:31:05.231,38.053,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112200_Water_Temperature]]
2025-10-15 21:31:05.231,38.053,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506112200_Wave_Height]]
2025-10-15 21:31:05.272,38.094,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506112300_Water_Temperature]]
2025-10-15 21:31:05.384,38.206,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506120100_Water_Temperature]]
2025-10-15 21:31:05.440,38.262,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506120200_Water_Temperature]]
