# Logger: PatternLogger | Started: Wed Oct 15 21:16:15 EDT 2025
fired_at,fired_offset_sec,pattern_name,pattern_type,subpatterns,subpattern_confidences,num_subpatterns,num_events,confidence,nested_event_ids
2025-10-15 21:17:03.611,48.351,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181100_Water_Temperature]]
2025-10-15 21:17:03.676,48.416,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181200_Water_Temperature]]
2025-10-15 21:17:03.676,48.416,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181200_Water_Temperature]]
2025-10-15 21:17:03.733,48.473,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506181300_Water_Temperature]]
2025-10-15 21:17:03.782,48.522,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506181400_Water_Temperature]]
2025-10-15 21:17:03.782,48.522,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181400_Water_Temperature]]
2025-10-15 21:17:03.782,48.522,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181400_Water_Temperature]]
2025-10-15 21:17:03.856,48.596,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506181500_Water_Temperature]]
2025-10-15 21:17:03.922,48.662,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506181600_Water_Temperature]]
2025-10-15 21:17:03.927,48.667,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181600_Water_Temperature]]
2025-10-15 21:17:03.977,48.717,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181700_Water_Temperature]]
2025-10-15 21:17:03.979,48.719,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181700_Water_Temperature]]
2025-10-15 21:17:03.979,48.719,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506181700_Water_Temperature]]
2025-10-15 21:17:04.043,48.783,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181800_Water_Temperature]]
2025-10-15 21:17:04.099,48.839,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506181900_Water_Temperature]]
2025-10-15 21:17:04.102,48.842,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506181900_Water_Temperature]]
2025-10-15 21:17:04.155,48.895,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506182000_Water_Temperature]]
2025-10-15 21:17:04.155,48.895,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182000_Water_Temperature]]
2025-10-15 21:17:04.210,48.950,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506182100_Water_Temperature]]
2025-10-15 21:17:04.213,48.953,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506182100_Water_Temperature]]
2025-10-15 21:17:04.214,48.954,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182100_Water_Temperature]]
2025-10-15 21:17:04.265,49.005,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182200_Wave_Height]]
2025-10-15 21:17:04.323,49.063,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Water_Temperature]]
2025-10-15 21:17:04.323,49.063,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506182300_Wave_Height]]
2025-10-15 21:17:04.387,49.127,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506192400_Water_Temperature]]
2025-10-15 21:17:04.387,49.127,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506192400_Water_Temperature]]
2025-10-15 21:17:04.443,49.183,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190100_Water_Temperature]]
2025-10-15 21:17:04.444,49.184,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190100_Wave_Height]]
2025-10-15 21:17:04.445,49.185,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190100_Water_Temperature]]
2025-10-15 21:17:04.446,49.186,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190100_Water_Temperature]]
2025-10-15 21:17:04.509,49.249,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190200_Water_Temperature]]
2025-10-15 21:17:04.567,49.307,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190300_Water_Temperature]]
2025-10-15 21:17:04.568,49.308,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190300_Wave_Height]]
2025-10-15 21:17:04.569,49.309,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190300_Wave_Height]]
2025-10-15 21:17:04.621,49.361,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190400_Water_Temperature]]
2025-10-15 21:17:04.621,49.361,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190400_Water_Temperature]]
2025-10-15 21:17:04.678,49.418,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190500_Water_Temperature]]
2025-10-15 21:17:04.680,49.420,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190500_Water_Temperature]]
2025-10-15 21:17:04.681,49.421,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190500_Water_Temperature]]
2025-10-15 21:17:04.743,49.483,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190600_Water_Temperature]]
2025-10-15 21:17:04.800,49.540,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190700_Water_Temperature]]
2025-10-15 21:17:04.801,49.541,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506190700_Wave_Height]]
2025-10-15 21:17:04.801,49.541,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190700_Water_Temperature]]
2025-10-15 21:17:04.803,49.543,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190700_Water_Temperature]]
2025-10-15 21:17:04.803,49.543,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190700_Wave_Height]]
2025-10-15 21:17:04.865,49.605,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190800_Water_Temperature]]
2025-10-15 21:17:04.865,49.605,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190800_Wave_Height]]
2025-10-15 21:17:04.865,49.605,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190800_Water_Temperature]]
2025-10-15 21:17:04.923,49.663,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506190900_Water_Temperature]]
2025-10-15 21:17:04.923,49.663,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506190900_Water_Temperature]]
2025-10-15 21:17:04.987,49.727,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191000_Water_Temperature]]
2025-10-15 21:17:04.987,49.727,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191000_Water_Temperature]]
2025-10-15 21:17:04.987,49.727,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191000_Wave_Height]]
2025-10-15 21:17:05.043,49.783,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191100_Water_Temperature]]
2025-10-15 21:17:05.043,49.783,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191100_Wave_Height]]
2025-10-15 21:17:05.045,49.785,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191100_Water_Temperature]]
2025-10-15 21:17:05.046,49.786,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191100_Water_Temperature]]
2025-10-15 21:17:05.047,49.787,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191100_Wave_Height]]
2025-10-15 21:17:05.098,49.838,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191200_Water_Temperature]]
2025-10-15 21:17:05.098,49.838,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191200_Wave_Height]]
2025-10-15 21:17:05.098,49.838,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191200_Wave_Height]]
2025-10-15 21:17:05.154,49.894,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191300_Water_Temperature]]
2025-10-15 21:17:05.157,49.897,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191300_Wave_Height]]
2025-10-15 21:17:05.157,49.897,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191300_Water_Temperature]]
2025-10-15 21:17:05.157,49.897,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191300_Wave_Height]]
2025-10-15 21:17:05.211,49.951,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191400_Wave_Height]]
2025-10-15 21:17:05.266,50.006,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191500_Water_Temperature]]
2025-10-15 21:17:05.267,50.007,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191500_Wave_Height]]
2025-10-15 21:17:05.268,50.008,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191500_Water_Temperature]]
2025-10-15 21:17:05.321,50.061,63rd_HighWave_85,atomic,[63rd_HighWave_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191600_Wave_Height]]
2025-10-15 21:17:05.321,50.061,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191600_Water_Temperature]]
2025-10-15 21:17:05.321,50.061,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191600_Water_Temperature]]
2025-10-15 21:17:05.321,50.061,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191600_Wave_Height]]
2025-10-15 21:17:05.376,50.116,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506191700_Water_Temperature]]
2025-10-15 21:17:05.379,50.119,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191700_Water_Temperature]]
2025-10-15 21:17:05.379,50.119,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191700_Water_Temperature]]
2025-10-15 21:17:05.432,50.172,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506191800_Water_Temperature]]
2025-10-15 21:17:05.432,50.172,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191800_Water_Temperature]]
2025-10-15 21:17:05.487,50.227,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191900_Water_Temperature]]
2025-10-15 21:17:05.488,50.228,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506191900_Wave_Height]]
2025-10-15 21:17:05.541,50.281,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506192000_Water_Temperature]]
2025-10-15 21:17:05.541,50.281,Montrose_HighWave_85,atomic,[Montrose_HighWave_85],[1.0000],1,1,1.0000,[[MontroseBeach201506192000_Wave_Height]]
2025-10-15 21:17:05.541,50.281,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506192000_Water_Temperature]]
2025-10-15 21:17:05.610,50.350,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506192100_Water_Temperature]]
2025-10-15 21:17:05.610,50.350,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506192100_Water_Temperature]]
2025-10-15 21:17:05.673,50.413,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506192200_Water_Temperature]]
2025-10-15 21:17:05.673,50.413,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506192200_Water_Temperature]]
2025-10-15 21:17:05.744,50.484,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506192300_Water_Temperature]]
2025-10-15 21:17:05.744,50.484,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506192300_Water_Temperature]]
2025-10-15 21:17:05.808,50.548,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506202400_Water_Temperature]]
2025-10-15 21:17:05.866,50.606,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200100_Water_Temperature]]
2025-10-15 21:17:05.867,50.607,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200100_Water_Temperature]]
2025-10-15 21:17:05.924,50.664,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200200_Water_Temperature]]
2025-10-15 21:17:05.926,50.666,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200200_Water_Temperature]]
2025-10-15 21:17:06.001,50.741,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200300_Water_Temperature]]
2025-10-15 21:17:06.001,50.741,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200300_Water_Temperature]]
2025-10-15 21:17:06.064,50.804,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200400_Water_Temperature]]
2025-10-15 21:17:06.064,50.804,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200400_Water_Temperature]]
2025-10-15 21:17:06.064,50.804,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200400_Water_Temperature]]
2025-10-15 21:17:06.121,50.861,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200500_Water_Temperature]]
2025-10-15 21:17:06.178,50.918,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200600_Water_Temperature]]
2025-10-15 21:17:06.178,50.918,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200600_Water_Temperature]]
2025-10-15 21:17:06.178,50.918,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200600_Water_Temperature]]
2025-10-15 21:17:06.232,50.972,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200700_Water_Temperature]]
2025-10-15 21:17:06.236,50.976,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200700_Water_Temperature]]
2025-10-15 21:17:06.289,51.029,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506200800_Water_Temperature]]
2025-10-15 21:17:06.289,51.029,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200800_Water_Temperature]]
2025-10-15 21:17:06.289,51.029,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506200800_Water_Temperature]]
2025-10-15 21:17:06.345,51.085,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506200900_Water_Temperature]]
2025-10-15 21:17:06.400,51.140,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506201000_Water_Temperature]]
2025-10-15 21:17:06.400,51.140,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201000_Water_Temperature]]
2025-10-15 21:17:06.400,51.140,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201000_Water_Temperature]]
2025-10-15 21:17:06.454,51.194,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201100_Water_Temperature]]
2025-10-15 21:17:06.457,51.197,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201100_Water_Temperature]]
2025-10-15 21:17:06.507,51.247,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201200_Water_Temperature]]
2025-10-15 21:17:06.507,51.247,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201200_Water_Temperature]]
2025-10-15 21:17:06.578,51.318,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201300_Water_Temperature]]
2025-10-15 21:17:06.700,51.440,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201500_Water_Temperature]]
2025-10-15 21:17:06.702,51.442,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201500_Water_Temperature]]
2025-10-15 21:17:06.753,51.493,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201600_Water_Temperature]]
2025-10-15 21:17:06.753,51.493,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506201600_Water_Temperature]]
2025-10-15 21:17:06.753,51.493,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201600_Water_Temperature]]
2025-10-15 21:17:06.823,51.563,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201700_Water_Temperature]]
2025-10-15 21:17:06.823,51.563,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201700_Water_Temperature]]
2025-10-15 21:17:06.887,51.627,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506201800_Water_Temperature]]
2025-10-15 21:17:06.887,51.627,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506201800_Water_Temperature]]
2025-10-15 21:17:06.887,51.627,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506201800_Water_Temperature]]
2025-10-15 21:17:06.944,51.684,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506202200_Water_Temperature]]
2025-10-15 21:17:06.947,51.687,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506202200_Water_Temperature]]
2025-10-15 21:17:06.994,51.734,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506202300_Water_Temperature]]
2025-10-15 21:17:07.050,51.790,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506212400_Water_Temperature]]
2025-10-15 21:17:07.050,51.790,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506212400_Water_Temperature]]
2025-10-15 21:17:07.169,51.909,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506210300_Water_Temperature]]
2025-10-15 21:17:07.171,51.911,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506210300_Water_Temperature]]
2025-10-15 21:17:07.172,51.912,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210300_Water_Temperature]]
2025-10-15 21:17:07.221,51.961,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210400_Water_Temperature]]
2025-10-15 21:17:07.221,51.961,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506210400_Water_Temperature]]
2025-10-15 21:17:07.221,51.961,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506210400_Water_Temperature]]
2025-10-15 21:17:07.277,52.017,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506210500_Water_Temperature]]
2025-10-15 21:17:07.280,52.020,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506210500_Water_Temperature]]
2025-10-15 21:17:07.281,52.021,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210500_Water_Temperature]]
2025-10-15 21:17:07.345,52.085,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210600_Water_Temperature]]
2025-10-15 21:17:07.345,52.085,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506210600_Water_Temperature]]
2025-10-15 21:17:07.345,52.085,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506210600_Water_Temperature]]
2025-10-15 21:17:07.409,52.149,63rd_WaterTempDrop_85,atomic,[63rd_WaterTempDrop_85],[1.0000],1,1,1.0000,[[63rdStreetBeach201506210700_Water_Temperature]]
2025-10-15 21:17:07.411,52.151,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210700_Water_Temperature]]
2025-10-15 21:17:07.466,52.206,Montrose_WaterTempDrop_85,atomic,[Montrose_WaterTempDrop_85],[1.0000],1,1,1.0000,[[MontroseBeach201506210800_Water_Temperature]]
2025-10-15 21:17:07.466,52.206,Calumet_WaterTempDrop_85,atomic,[Calumet_WaterTempDrop_85],[1.0000],1,1,1.0000,[[CalumetBeach201506210800_Water_Temperature]]
